-0.0582258159562,-0.522346970026
-0.876902525107,0.040627199314
-0.502478691382,-0.220373018342
-0.236230141671,0.488875093549
0.926126136875,-0.543933615103
0.517134285714,-0.672231707185
0.399942634944,-0.740736577341
0.569949788075,0.282717412647
0.575147207787,0.770777000648
0.598187590286,0.719231925788
0.599740729465,-0.296414056903
0.78057260591,-0.232948628611
-0.0722853779876,0.865283790194
-0.506879596369,-0.174812652294
0.365241921624,-0.624795221767
0.507993274918,-0.850207322469
0.621690259683,-0.573581049816
0.863617093878,-0.769658621689
-0.633530687811,-0.182232957657
-0.918693845193,-0.632280872572
0.0801956428764,-0.748752946269
0.639692117281,0.679313020885
-0.00586613406014,0.0526329691266
0.757762520644,-0.116071813217
0.215947350342,0.218014813823
-0.97600980316,-0.113069302959
0.587023281566,-0.772258264655
-0.705054437267,0.984200280218
-0.218516008944,0.68819919581
0.665363824897,-0.274898538322
-0.232379897314,0.542508610696
0.594632862803,0.86749377612
0.786697635482,-0.255577756693
0.84589913968,0.211280533609
-0.183658719485,-0.630658706411
0.183798838284,0.848036754241
0.654805515032,0.425631273893
-0.097263292058,-0.510929343273
-0.528504469337,-0.801705174431
0.412563356855,0.321844196361
0.323529668099,0.43783261023
-0.743341280955,0.306160959637
0.584143095902,-0.255914480804
0.244203738603,-0.546830946356
-0.0603771786914,0.666727711563
-0.269363750227,-0.805599905218
-0.890909376831,-0.479824696882
0.0920452236363,-0.160252608843
0.352942880557,-0.526745748263
0.99233460055,0.876617647742
-0.267249571792,0.575807281982
0.0857001444192,0.119167023137
-0.523066347286,-0.912741376359
0.287743548473,0.334791210434
0.628072689767,-0.430286788364
0.891573022008,-0.602010359211
0.124504815676,-0.58152740674
-0.0657857485882,0.454866432186
0.346443286722,-0.0788650819241
-0.316257866902,-0.945818677187
-0.912825912858,0.583779012344
-0.156728632016,-0.790088470096
0.0580641812551,-0.726511851854
0.816397949583,0.815222382818
0.150864758574,-0.190019715129
0.720099728456,0.34259419087
-0.466356009109,-0.236348737391
-0.966599274101,0.748232902972
0.816863570705,0.434356339248
-0.824459020966,0.97467569812
-0.651886410695,0.357094698846
-0.13910103988,-0.560161540635
0.52252618761,-0.229725836191
-0.365985934482,-0.464677689362
0.872201411703,-0.662824652412
0.201366700347,0.768470970474
-0.53257197379,-0.56486913804
-0.736103307175,-0.118921569852
-0.572244356754,0.407359633321
-0.984166015274,-0.853957518399
-0.713048275231,-0.996893737918
-0.250349500597,-0.951187532358
-0.611396321961,0.107455138595
-0.191927377502,-0.732502671726
0.0523468574607,-0.769911037279
-0.388154966429,-0.326388646571
-0.108216332783,0.479033347564
0.271699265832,0.777478142589
-0.45874257812,0.992233470306
-0.988510267118,-0.428334591716
-0.681210756829,0.925639134912
-0.010542416818,-0.838955972958
0.379302147875,0.911957129635
-0.599979020536,0.808513746289
-0.956939628373,-0.0152929113673
0.247971307996,0.951467171023
-0.212716417331,0.633416473351
-0.709992576989,-0.848120143723
0.489166257628,0.619441328126
-0.510238363461,0.724867136242
0.0547731379632,0.346177115715
0.176590081232,0.255308822773
0.0558627154692,-0.354097923516
-0.0703386331603,0.166419455597
0.780588482874,0.434765397444
-0.349910483855,0.999058150795
0.763544346204,0.731590074787
0.805621507979,-0.649760466746
-0.889319508391,0.248383533062
-0.518969283217,-0.414713183015
-0.477213338745,0.67930276484
-0.569656024155,0.0878062085951
-0.653476409553,-0.256433969144
-0.104502086928,0.0961402625516
0.546053989578,0.165401460385
-0.68000274229,0.919811132833
0.333048005184,-0.785132622624
-0.359993008931,0.830105962398
0.469399567069,-0.708866618227
-0.41555094309,0.501857388103
0.768175619129,0.256758711392
-0.182659107099,0.845169295601
-0.684495845523,-0.452556964847
-0.21820472036,-0.912432741616
0.693079054256,-0.853616642477
-0.172034741553,0.0926035047371
0.736018138734,-0.721002897512
-0.913577826627,0.735173293755
-0.0234075277878,0.602392644538
-0.941790579045,-0.0409219150037
-0.465659164289,-0.158099879499
0.639581445939,-0.842141553663
0.481484880868,-0.117209742589
0.144310742566,-0.994479957753
-0.450402291327,0.136115477461
-0.426777309412,-0.684617751487
-0.508975493546,0.901262254253
-0.75015358064,-0.264409022897
-0.0332313792757,0.0814116314313
-0.0248407026583,-0.956155016466
-0.949493741001,0.636660021611
0.55425873121,0.0904607926822
0.828719638299,0.696243609044
0.714493098314,-0.774124464622
-0.647465725959,-0.938118990803
-0.617533876562,-0.122112224249
0.406796619771,0.629495175993
0.898214134959,-0.506800067784
0.225841980854,-0.38690034494
-0.952437820478,0.420266019661
-0.12383225024,-0.5825269085
0.493245361848,-0.0733195463279
0.434462569908,-0.666856852176
-0.680841165214,-0.450617068747
0.288971251705,0.0703059125134
-0.567682835828,0.740403421979
-0.505600107661,-0.879060002615
-0.884348194004,-0.61888953716
0.522516502873,-0.793599995311
0.665392899852,0.588590126851
0.603113402628,-0.0669102387383
0.572881242726,0.488436251044
-0.0790429527223,-0.234747562018
-0.0637355768987,-0.00869520498385
-0.286442415206,-0.967916809231
-0.649805272055,0.935036796146
0.40767365845,0.861625225356
0.045640082457,0.613116516146
0.796921964366,-0.511245361781
-0.284729291583,-0.557021730651
-0.0308203488332,0.305806224105
0.0158425291348,-0.798944745562
-0.742260140661,0.764115977559
0.575365465876,0.207584389945
0.18501956037,0.575094250906
0.88447885386,0.287589883919
-0.735220549274,-0.370898644793
0.330097101354,0.915406973134
-0.0750286759194,0.794778443435
-0.86274183053,-0.903455871924
0.58128682927,-0.728332559822
0.726097560981,0.280184371143
0.380543837491,0.922380221034
-0.40885267719,-0.475773893936
-0.57332846809,0.0669354989636
0.758847980299,-0.0747564706751
0.172847357509,-0.0896421770078
-0.170356749695,0.942507880899
-0.936567881596,-0.134436493984
-0.242658986673,0.774719841723
0.595627595706,0.538543265706
0.229989397049,-0.93901290661
-0.753536609589,0.646127946199
0.996985514242,0.419568900594
0.899664777367,0.138785462007
-0.182308957824,-0.803356335933
0.00326027431559,-0.675400176793
-0.233319957995,-0.119792324235
0.974752860598,-0.997646296889
-0.961110573649,-0.104989457888
-0.623128600607,0.94413162895
0.0507582335618,-0.74941354548
0.691983027954,-0.987464134681
0.835917827519,0.881033649909
0.475259549116,-0.0418212304766
-0.36084194897,0.0599575417208
-0.363354945298,-0.135909193599
0.376814653243,0.607458734254
-0.714957016556,-0.00158527409467
0.944014917083,0.330874765736
-0.742005061325,0.215272313894
-0.50486183014,0.226547055144
0.60086915308,-0.481428477046
-0.707236054507,0.847771345557
-0.480150916604,-0.0217394392961
-0.688333971613,0.515966658725
0.0763292280867,0.667852316042
-0.839851136231,-0.678242014222
0.153651567256,-0.432748185068
0.620505684876,0.661563015222
0.894705577959,0.975041853591
-0.800168228593,-0.143992571759
0.767721519119,-0.414195842083
-0.871385086829,0.921239702913
0.755189644169,0.977002162007
0.0894822668027,-0.887423753332
-0.372941485904,-0.903280103483
0.459067565775,0.0581206671933
-0.713073452149,-0.507572330905
0.912856390998,0.157430044153
-0.344467797699,0.977056143983
-0.63881768419,0.216796697758
-0.0474736440564,0.822771057699
0.205786820144,-0.0382403670434
-0.893689812748,0.00117118176052
0.224552864189,-0.932999234849
-0.220229355073,-0.91224350867
-0.0392448025762,0.0692942791899
0.593212253773,-0.537590976888
-0.163220116551,-0.7658394196
0.0117061482628,0.393462070523
0.716006908213,-0.979524602687
0.920586043958,0.192722143467
0.341150605813,0.89645860517
0.839766536104,0.320729621911
-0.716268704154,0.22728030609
-0.509642856077,-0.855214368563
-0.875829455184,-0.105508562756
-0.423947819221,-0.759111488525
0.581027488741,0.450175210394
-0.794882269134,0.714791643561
0.773551499971,-0.0783992179243
0.699815177621,0.358255316264
0.0120228850444,0.246222453197
0.895257099084,0.260470567579
-0.443144403041,-0.590680542316
-0.527134624798,-0.4353620281
0.780237414802,0.773596107751
-0.316456260829,-0.948334603545
-0.97147686066,-0.453471685666
0.964191614663,-0.493609011324
0.0431825920061,0.113087505945
-0.285386752933,0.98425353605
-0.152466222857,-0.753346990766
0.0818057454626,-0.956291981629
-0.554803901928,-0.320253500372
-0.190800787666,0.0968550612733
-0.208039901871,0.546098121768
-0.177074398498,0.730054647517
-0.177121870691,-0.495032022639
-0.370566615754,-0.922628186939
-0.0392804714385,-0.987616242836
-0.760468005691,0.987357550125
-0.20899197839,0.762428772972
-0.409506707173,0.505267176437
-0.779782612834,-0.112974084212
0.884236488768,-0.986545734023
0.986417716633,0.948931130323
0.479850755541,0.550421917677
-0.944907242181,0.970018456606
-0.334987618577,-0.372611401832
0.100505709093,-0.508542865669
-0.459577215408,-0.570205627069
0.0810248071061,0.598469031885
-0.35277550581,0.839654796871
-0.203155782538,-0.167388330591
-0.0474623896041,-0.291773848501
-0.887492430018,0.434525247304
0.937348917948,-0.19641564166
0.448235580654,-0.217271252033
0.477523360235,-0.855335171152
-0.0693272109891,0.0440766886639
-0.284573436451,-0.884457914722
0.466600143171,0.0934846733254
0.106590971231,-0.715206103106
-0.458578317042,-0.564501297429
0.525891303163,-0.760611378162
-0.846864876705,0.738023099831
0.732291896253,-0.816885001135
0.588620026861,-0.936742745317
0.0203939206088,0.301695687951
-0.470902655505,0.838025575265
0.992912868306,0.757718770787
0.555683942751,-0.991250096023
-0.38705188228,0.525608216046
0.286286738004,0.95939470287
-0.67472723791,0.848982222405
-0.591236701901,0.968044237465
0.929824620533,0.506145114239
-0.513417279168,0.105660177846
-0.15524758012,-0.758833828264
0.518697114733,0.149488371761
-0.419872749459,0.89446550765
-0.016907736778,0.647743610312
0.139584199656,-0.486234301651
0.301104400526,-0.519111386245
0.592473856532,-0.946266595621
0.298804959377,-0.548548760723
0.60634142328,0.0953989277663
-0.285808668374,0.338987529125
-0.491349000304,-0.0882774654884
-0.852684311206,0.306356341664
-0.181173094216,-0.811424455841
0.747304502923,0.596909246273
-0.222234375107,-0.0557007968027
-0.920662092011,-0.153633527951
-0.202204424926,0.243274433502
0.954455190253,-0.402655576715
0.250625186166,-0.215830362264
-0.144715225119,0.849341020298
-0.245988861253,0.443678229636
-0.00627535536002,-0.551229631933
-0.705151432312,0.98342007488
-0.739827853865,0.344772528488
0.932199945925,0.0648848612587
0.0792213330059,0.759985309252
-0.511723101013,-0.762422359378
-0.165550528449,0.582815167038
-0.0125312544605,-0.646325779151
-0.242029414128,-0.258496529381
-0.0546348226252,0.117539421187
-0.973896208979,0.779372551557
0.709453110849,-0.518107611046
0.473777062679,0.301609589695
-0.203680270636,0.597123916265
-0.0652591973363,0.638709191622
-0.150364300923,0.448916885266
-0.471153870518,0.567002554932
-0.473857967588,0.652115669923
0.692694715661,0.652338907447
-0.642654687496,0.869599373041
-0.853544334884,-0.915151751232
0.708027491317,-0.14798478658
-0.415978691875,0.92546286179
0.0536863385666,-0.97575648513
-0.470675350822,-0.590603600663
-0.0171227864342,-0.39938523605
-0.101988158237,0.34762842655
-0.0802284442206,-0.968876260762
0.902236100873,0.866802646782
-0.908121148968,-0.283464911284
0.631028779336,0.766839613658
0.442134549804,0.318124974696
-0.832930040743,-0.832622564892
-0.412324867088,0.395091916036
-0.849461455774,0.436641957086
-0.870987396033,-0.0327651288044
0.830610576929,0.751471407039
0.641975349446,-0.705291294124
0.660992139285,0.491934573844
-0.123620521681,0.0507320296865
0.495025214616,-0.219223368791
0.00183307709588,0.974918296867
-0.602037348113,-0.523361284924
0.278470634566,0.998243676892
-0.591185801759,0.954015224967
-0.0289419717603,0.657275973839
-0.733588542636,-0.0508663768509
-0.218345941707,0.310695153892
0.850213509819,-0.0586810655469
0.340439178528,-0.569779647621
0.0957356800439,0.435278045628
-0.49526086277,0.748193408962
0.928652483457,-0.0123587697206
-0.614941162389,-0.205616843698
-0.793766961586,0.86966040319
-0.118912516186,-0.795590755538
0.518906759619,0.689721535664
0.226832205198,-0.671719321029
0.936445328233,-0.396287522781
0.192985215591,0.599917502851
0.223357703059,0.00105405961293
-0.90718130989,-0.723619158176
-0.618287643485,0.233113941451
0.125455669877,0.835302030722
-0.232367652043,-0.00783453475738
-0.203637008403,0.491185584436
-0.921121876232,-0.128060550282
0.701595698305,-0.117898566213
0.79074852283,-0.788592106124
0.867681635453,-0.678285394321
-0.840118426175,0.469620150284
0.840452125141,0.442527019679
-0.325320315299,0.258676304121
0.502700927336,0.334458613243
0.980568976082,-0.0956028106013
-0.703659904183,-0.0159498533923
0.675543232157,0.978323211881
-0.779911468273,0.223107731557
-0.0996898907604,-0.123827641757
-0.601778110443,0.0558685120676
0.499521994892,-0.666382895595
-0.619065494615,-0.452919723416
0.22992711388,-0.920607043943
0.620148727514,-0.371017732225
0.580352069104,-0.0436406035846
-0.758855966296,0.975524717164
-0.90822101971,0.578148284918
0.296340980251,0.983455733377
0.671016579454,-0.356674244111
0.912839120137,0.280499841741
0.08908749178,0.721628790104
-0.0449328253901,-0.342736718931
0.442553066335,0.78748363596
0.400593009988,0.299501817967
0.707609662615,-0.00346328179088
-0.675771280605,-0.289848270652
0.231821263737,-0.349164640574
-0.131251259659,0.303832541499
-0.376031553631,-0.242322876616
0.759444912513,0.454128967219
0.34991256693,0.480839145699
0.460283361914,-0.270923085362
0.598522053419,0.911491952805
-0.541713561163,-0.181654807043
0.468198912381,0.0620887259763
-0.961975078194,-0.897899282787
-0.0852665999697,-0.797008128831
0.215293091184,0.934408979564
-0.319103130915,0.183814334054
-0.774102956104,0.596847860317
0.772055776393,-0.865378673711
-0.611123262656,-0.326849581613
-0.69202582609,0.107722497984
0.329944772291,-0.180148865072
-0.414324634347,-0.492469144996
-0.457419788867,-0.0557082770053
-0.608903218155,-0.628241921932
-0.214538582514,0.76745799848
0.707750305266,0.0706934818214
0.313884832162,0.140039625474
0.692078194457,-0.351997093957
-0.95225780415,-0.578001689571
-0.733770794315,-0.351183119703
-0.276317680561,0.336222689107
-0.280623121925,-0.0836166958961
0.623091929587,0.243037636653
-0.785273261024,-0.00289507700092
0.862780664153,-0.346055137712
-0.376805628771,0.747196331843
-0.63884100146,0.642484953674
-0.015450976449,-0.953002675389
-0.575010756592,0.688966702381
0.614060306682,0.169840063392
-0.903467799803,0.943205620722
0.428916117727,-0.62378505347
-0.856669585118,-0.955582692294
-0.843077900551,0.632854694565
-0.79968203804,0.683057048894
-0.500584581177,0.680387243887
0.977990100907,0.201212093663
-0.661244592826,0.805183608415
-0.887867207168,-0.380842964571
0.653029377103,0.893957694712
-0.741314747907,-0.583075555444
0.403269538339,-0.139714440359
-0.663257193277,-0.842037607103
-0.337248442464,0.907109395001
0.0640310916099,-0.257874883428
-0.274432193139,0.970754718308
-0.982156375109,0.89107549155
0.529603455675,-0.721806970894
0.100251298144,-0.912765230691
-0.934612566612,-0.486395188814
-0.733058040266,0.769030230806
0.205452076059,0.636700006313
-0.406004543247,-0.556782284682
0.961598001505,0.223022027958
-0.685406978521,0.962520087551
0.182499634675,0.821236453655
0.697306181012,-0.826326378835
-0.271946227355,-0.436560460863
0.18161512528,-0.266616404702
-0.909013457412,0.381545844741
0.95474234173,0.438506341309
0.927613049694,0.721448204386
0.901115840686,-0.248007640857
0.972494113842,0.0688896094682
-0.993164808992,0.537355095844
0.888240648475,0.333777569656
-0.560755433901,0.802335019089
-0.451829172214,-0.318755373091
-0.811342984964,0.809088270005
-0.251762996245,0.255031940302
-0.471833196551,-0.506599277124
-0.707290853446,-0.842630258925
-0.552150896454,0.946131548671
-0.983979417907,-0.311615847283
-0.806943236532,-0.516220563389
-0.901119052986,0.533096204898
-0.109076440166,-0.236171348955
-0.933278732423,-0.394652779216
-0.165820598285,-0.542813478255
0.846644612481,0.987147641658
0.0805028567195,0.157349453472
-0.913932403559,-0.159100882795
-0.878030809648,0.163662642413
-0.518254437086,0.347098349142
-0.0334138461486,-0.148676338708
0.52880612617,-0.382601657817
0.783818767962,-0.449019539897
0.268269126863,-0.495629454443
0.606562959884,-0.773607077491
-0.811877702704,-0.117290379866
-0.675874316286,0.884500436812
0.909896375339,-0.734340467037
0.704297512858,-0.25614753233
-0.678518922835,-0.0989243201382
-0.416361990449,-0.544696600875
-0.321053537825,-0.760133695966
0.226121869906,0.382026397227
-0.345887354468,-0.125510550041
-0.175993183645,0.741717143847
0.432058379326,-0.409646561816
0.797175018733,-0.956485836341
0.538874250483,-0.623498950188
-0.7850357142,-0.454539177987
-0.198921125861,0.620930499173
-0.344857445369,-0.570506288219
0.52501545385,0.693953667035
0.59326996905,0.137903823998
-0.212427120163,0.474122079148
-0.469021761104,-0.853883507837
0.0135074991716,-0.950103682107
-0.305069366148,0.991528636932
0.911516213112,-0.157768163104
0.378092398058,0.126978350523
-0.839816706235,-0.269667447031
0.442963121048,-0.25337801263
-0.0191098343876,0.825214510335
-0.0688250721686,-0.589620549239
0.337814162436,0.74244800466
-0.475457057936,0.673828704075
-0.729195060626,-0.412563949041
-0.656220308881,0.844592693698
-0.125319824233,0.350654894864
0.983810825502,-0.46990337046
0.775375097554,0.688557329178
0.678202453557,0.0522376504251
-0.867165920906,0.0611334780028
-0.57100557886,0.039078398224
-0.448689074245,-0.720294178193
-0.748125722649,-0.712276714309
0.200789311413,0.434429061319
-0.214867972,0.182677011832
0.789761981616,0.0295830578291
0.79295075527,0.31962562897
0.576206220422,0.298335032711
0.556443424372,0.490502401399
-0.750854479612,-0.142376661729
0.174284219769,0.223447472262
0.433409005918,0.367842679195
-0.348984159783,0.147069218963
0.391174661542,0.244784711653
-0.818037313423,-0.233105787121
-0.495787487743,-0.23010453474
-0.872866878645,0.0494800186587
0.514255592535,-0.772292111108
-0.303789611872,0.321467979304
-0.327882897944,0.404334369993
-0.844339938821,-0.500136900364
-0.261768004914,0.982803080802
-0.88784441622,-0.296312821444
-0.621315320306,-0.309493366966
-0.891029105906,0.860499968753
-0.609115884691,0.0846759742432
0.495136212866,0.358532428522
-0.904285872108,-0.517070344218
-0.782741131886,-0.113065515798
-0.539774746248,-0.418745598265
0.343107389688,-0.0891942565283
-0.550143612689,0.410168568781
-0.426233802663,0.229074482855
0.221599798334,-0.264782054328
0.455228873996,-0.603317568957
0.222132143259,0.519732311644
-0.139053703565,0.184161615925
-0.822775800261,-0.272221930564
-0.110324105988,0.258747885391
0.235847947087,-0.01308236759
0.357730303252,-0.0553232875985
-0.753996984031,0.381290965859
0.866028519483,0.728200553883
-0.897860727496,0.702531626482
0.0112713982879,0.286011829452
-0.941014305079,0.473930554084
0.580290329662,-0.275268800786
0.116780701644,-0.616963018838
0.0269542188555,0.626524584801
-0.856263107712,-0.633390594738
-0.15653983269,0.0867405263902
0.734356632176,-0.423355533783
0.762496880249,0.998492754908
0.415547534907,0.209104979685
0.390877387152,0.0738426093669
-0.469910197465,0.075640395458
0.440663372871,0.978342567373
0.638228773455,0.132909435318
-0.62734983945,-0.723406733497
0.897183547522,-0.267431661022
-0.4450847562,0.493294205258
0.729043668991,-0.829271040345
0.846875624412,0.467879951834
0.731809651353,0.633288508963
0.279164734617,-0.585757376405
0.980024058819,0.635700261551
-0.95218639507,-0.615345755004
0.953190729406,0.474912386163
-0.545201612151,0.997914926973
-0.894634459349,-0.970374553581
0.711178968089,0.407801757619
-0.72317099959,-0.0826720555088
-0.990290587468,-0.152760847257
-0.518765497919,0.705038205485
0.262808194223,-0.507647318878
0.229404516782,0.870947435597
0.0890186670098,-0.119857133191
0.846647848693,-0.875498064009
-0.528815286737,-0.655595136286
-0.749946392378,0.879094688942
-0.337032128339,-0.875376139064
0.484247891756,0.714211112621
-0.210793181731,0.0320745788407
-0.684505296549,-0.56461316681
0.912638709601,-0.431055005655
-0.473269209112,-0.781836145761
-0.423853670591,-0.4848939784
-0.147341025281,-0.153264488503
0.489710449303,-0.685946043254
-0.8291468982,-0.335876781356
0.846278236515,0.0350686047542
-0.670899875435,0.538303584121
-0.276250240603,-0.00276161543436
0.942516433514,-0.427233842354
-0.841871821771,-0.206420726598
-0.598818675113,-0.31080153192
-0.317791631985,-0.542434165012
0.00143241386736,0.0638482831945
-0.984127722043,-0.894914307067
0.216837227644,0.518667625384
-0.703769948235,0.351497080497
-0.382211943933,-0.0686882946281
-0.0849977175727,0.645049684586
-0.665540027764,-0.769390720303
-0.0648218400177,-0.11996146885
0.657344999106,0.524682335664
0.150695976904,-0.463688910979
0.441893372239,-0.397588505545
-0.955870327592,0.58509057731
-0.66834309601,0.17216524816
-0.182424089203,0.118938775017
0.688260234963,-0.651641566444
0.431752221446,0.804761324601
0.88784946289,0.376750465366
-0.48546843841,-0.861687545684
0.405692956544,0.100806378258
-0.297254466492,0.00920199624807
